Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_2000MS (m);PositionDispl S6.2.GPS_DELAY_2000MS (m);PositionError S6.2.GPS_DELAY_2000MS (m);GpsSpeedInput S6.2.GPS_DELAY_2000MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_2000MS (m/s);LatitudeRef S6.2.GPS_DELAY_2000MS (deg);LatitudeInput S6.2.GPS_DELAY_2000MS (deg);LatitudeError S6.2.GPS_DELAY_2000MS (deg);LongitudeRef S6.2.GPS_DELAY_2000MS (deg);LongitudeInput S6.2.GPS_DELAY_2000MS (deg);LongitudeError S6.2.GPS_DELAY_2000MS (deg);GpsInvalidInput S6.2.GPS_DELAY_2000MS;SpeedRef S6.2.GPS_DELAY_2000MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_2000MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_2000MS (m/s);SpeedDispl S6.2.GPS_DELAY_2000MS (m/s);SpeedDisplError S6.2.GPS_DELAY_2000MS (m/s)
2026-07-12T19:49:40.399Z;153.399;2505.418000;2445.784620;59.633380;30.308000;-1.153000;59.258259000;59.258850000;-0.000591000;17.998188000;17.998306000;-0.000118000;false;29.155000;29.155000;0.000000;29.309959;-0.154959
2026-07-12T19:49:40.799Z;153.799;2517.038000;2457.449011;59.588989;30.308000;-1.362000;59.258156000;59.258850000;-0.000694000;17.998167000;17.998306000;-0.000139000;false;28.946000;28.946000;0.000000;28.993086;-0.047086
2026-07-12T19:49:40.799Z;153.799;2517.038000;2457.449011;59.588989;30.308000;-1.362000;59.258156000;59.258850000;-0.000694000;17.998167000;17.998306000;-0.000139000;false;28.946000;28.946000;0.000000;28.993086;-0.047086
2026-07-12T19:49:41.399Z;154.399;2534.311000;2475.733706;58.577294;29.783000;-1.154000;59.257999000;59.258579000;-0.000580000;17.998137000;17.998253000;-0.000116000;false;28.629000;28.629000;0.000000;28.784922;-0.155922
2026-07-12T19:49:41.399Z;154.399;2534.311000;2475.733706;58.577294;29.783000;-1.154000;59.257999000;59.258579000;-0.000580000;17.998137000;17.998253000;-0.000116000;false;28.629000;28.629000;0.000000;28.784922;-0.155922
2026-07-12T19:49:41.799Z;154.799;2545.720000;2487.187372;58.532628;29.783000;-1.368000;59.257896000;59.258579000;-0.000683000;17.998116000;17.998253000;-0.000137000;false;28.415000;28.415000;0.000000;28.463537;-0.048537
2026-07-12T19:49:41.799Z;154.799;2545.720000;2487.187372;58.532628;29.783000;-1.368000;59.257896000;59.258579000;-0.000683000;17.998116000;17.998253000;-0.000137000;false;28.415000;28.415000;0.000000;28.463537;-0.048537
2026-07-12T19:49:42.399Z;155.399;2562.672000;2505.248870;57.423130;29.260000;-1.170000;59.257744000;59.258312000;-0.000568000;17.998085000;17.998199000;-0.000114000;false;28.090000;28.090000;0.000000;28.248243;-0.158243
2026-07-12T19:49:42.399Z;155.399;2562.672000;2505.248870;57.423130;29.260000;-1.170000;59.257744000;59.258312000;-0.000568000;17.998085000;17.998199000;-0.000114000;false;28.090000;28.090000;0.000000;28.248243;-0.158243
2026-07-12T19:49:42.799Z;155.799;2573.864000;2516.486487;57.377513;29.260000;-1.390000;59.257645000;59.258312000;-0.000667000;17.998066000;17.998199000;-0.000133000;false;27.870000;27.870000;0.000000;27.919336;-0.049336
2026-07-12T19:49:42.799Z;155.799;2573.864000;2516.486487;57.377513;29.260000;-1.390000;59.257645000;59.258312000;-0.000667000;17.998066000;17.998199000;-0.000133000;false;27.870000;27.870000;0.000000;27.919336;-0.049336
2026-07-12T19:49:43.399Z;156.399;2590.486000;2533.993740;56.492260;28.736000;-1.201000;59.257496000;59.258053000;-0.000557000;17.998035000;17.998146000;-0.000111000;false;27.535000;27.535000;0.000000;27.696962;-0.161962
2026-07-12T19:49:43.399Z;156.399;2590.486000;2533.993740;56.492260;28.736000;-1.201000;59.257496000;59.258053000;-0.000557000;17.998035000;17.998146000;-0.000111000;false;27.535000;27.535000;0.000000;27.696962;-0.161962
2026-07-12T19:49:43.799Z;156.799;2601.455000;2545.009342;56.445658;28.736000;-1.427000;59.257397000;59.258053000;-0.000656000;17.998011000;17.998146000;-0.000135000;false;27.309000;27.309000;0.000000;27.360143;-0.051143
2026-07-12T19:49:43.799Z;156.799;2601.455000;2545.009342;56.445658;28.736000;-1.427000;59.257397000;59.258053000;-0.000656000;17.998011000;17.998146000;-0.000135000;false;27.309000;27.309000;0.000000;27.360143;-0.051143
2026-07-12T19:49:44.399Z;157.399;2617.738000;2562.587521;55.150479;28.199000;-1.229000;59.257252000;59.257793000;-0.000541000;17.997971000;17.998095000;-0.000124000;false;26.970000;26.970000;0.000000;27.135867;-0.165867
2026-07-12T19:49:44.399Z;157.399;2617.738000;2562.587521;55.150479;28.199000;-1.229000;59.257252000;59.257793000;-0.000541000;17.997971000;17.998095000;-0.000124000;false;26.970000;26.970000;0.000000;27.135867;-0.165867
2026-07-12T19:49:44.799Z;157.799;2628.481000;2573.377669;55.103331;28.199000;-1.455000;59.257156000;59.257793000;-0.000637000;17.997944000;17.998095000;-0.000151000;false;26.744000;26.744000;0.000000;26.794643;-0.050643
2026-07-12T19:49:44.799Z;157.799;2628.481000;2573.377669;55.103331;28.199000;-1.455000;59.257156000;59.257793000;-0.000637000;17.997944000;17.998095000;-0.000151000;false;26.744000;26.744000;0.000000;26.794643;-0.050643
2026-07-12T19:49:45.399Z;158.399;2644.425000;2590.261805;54.163195;27.647000;-1.243000;59.257015000;59.257545000;-0.000530000;17.997906000;17.998045000;-0.000139000;false;26.404000;26.404000;0.000000;26.571141;-0.167141
2026-07-12T19:49:45.399Z;158.399;2644.425000;2590.261805;54.163195;27.647000;-1.243000;59.257015000;59.257545000;-0.000530000;17.997906000;17.998045000;-0.000139000;false;26.404000;26.404000;0.000000;26.571141;-0.167141
2026-07-12T19:49:45.799Z;158.799;2654.942000;2600.825889;54.116111;27.647000;-1.469000;59.256920000;59.257545000;-0.000625000;17.997881000;17.998045000;-0.000164000;false;26.178000;26.178000;0.000000;26.229241;-0.051241
2026-07-12T19:49:45.799Z;158.799;2654.942000;2600.825889;54.116111;27.647000;-1.469000;59.256920000;59.257545000;-0.000625000;17.997881000;17.998045000;-0.000164000;false;26.178000;26.178000;0.000000;26.229241;-0.051241
2026-07-12T19:49:46.399Z;159.399;2670.547000;2617.455571;53.091429;27.083000;-1.246000;59.256783000;59.257301000;-0.000518000;17.997831000;17.997984000;-0.000153000;false;25.837000;25.837000;0.000000;26.005843;-0.168843
2026-07-12T19:49:46.399Z;159.399;2670.547000;2617.455571;53.091429;27.083000;-1.246000;59.256783000;59.257301000;-0.000518000;17.997831000;17.997984000;-0.000153000;false;25.837000;25.837000;0.000000;26.005843;-0.168843
2026-07-12T19:49:46.799Z;159.799;2680.835000;2627.792511;53.042489;27.083000;-1.478000;59.256687000;59.257301000;-0.000614000;17.997801000;17.997984000;-0.000183000;false;25.605000;25.605000;0.000000;25.657648;-0.052648
2026-07-12T19:49:46.799Z;159.799;2680.835000;2627.792511;53.042489;27.083000;-1.478000;59.256687000;59.257301000;-0.000614000;17.997801000;17.997984000;-0.000183000;false;25.605000;25.605000;0.000000;25.657648;-0.052648
2026-07-12T19:49:47.399Z;160.399;2696.093000;2644.216007;51.876993;26.517000;-1.266000;59.256554000;59.257061000;-0.000507000;17.997753000;17.997919000;-0.000166000;false;25.251000;25.251000;0.000000;25.422486;-0.171486
2026-07-12T19:49:47.399Z;160.399;2696.093000;2644.216007;51.876993;26.517000;-1.266000;59.256554000;59.257061000;-0.000507000;17.997753000;17.997919000;-0.000166000;false;25.251000;25.251000;0.000000;25.422486;-0.171486
2026-07-12T19:49:47.799Z;160.799;2706.145000;2654.317696;51.827304;26.517000;-1.508000;59.256462000;59.257061000;-0.000599000;17.997721000;17.997919000;-0.000198000;false;25.009000;25.009000;0.000000;25.063686;-0.054686
2026-07-12T19:49:47.799Z;160.799;2706.145000;2654.317696;51.827304;26.517000;-1.508000;59.256462000;59.257061000;-0.000599000;17.997721000;17.997919000;-0.000198000;false;25.009000;25.009000;0.000000;25.063686;-0.054686
2026-07-12T19:49:48.399Z;161.399;2721.040000;2670.216726;50.823274;25.951000;-1.310000;59.256332000;59.256828000;-0.000496000;17.997671000;17.997849000;-0.000178000;false;24.641000;24.641000;0.000000;24.819096;-0.178096
2026-07-12T19:49:48.399Z;161.399;2721.040000;2670.216726;50.823274;25.951000;-1.310000;59.256332000;59.256828000;-0.000496000;17.997671000;17.997849000;-0.000178000;false;24.641000;24.641000;0.000000;24.819096;-0.178096
2026-07-12T19:49:48.799Z;161.799;2730.847000;2680.074505;50.772495;25.951000;-1.561000;59.256245000;59.256828000;-0.000583000;17.997637000;17.997849000;-0.000212000;false;24.390000;24.390000;0.000000;24.446873;-0.056873
2026-07-12T19:49:48.799Z;161.799;2730.847000;2680.074505;50.772495;25.951000;-1.561000;59.256245000;59.256828000;-0.000583000;17.997637000;17.997849000;-0.000212000;false;24.390000;24.390000;0.000000;24.446873;-0.056873
2026-07-12T19:49:49.399Z;162.399;2745.367000;2695.740610;49.626390;25.370000;-1.361000;59.256119000;59.256599000;-0.000480000;17.997583000;17.997768000;-0.000185000;false;24.009000;24.009000;0.000000;24.194278;-0.185278
2026-07-12T19:49:49.399Z;162.399;2745.367000;2695.740610;49.626390;25.370000;-1.361000;59.256119000;59.256599000;-0.000480000;17.997583000;17.997768000;-0.000185000;false;24.009000;24.009000;0.000000;24.194278;-0.185278
2026-07-12T19:49:49.799Z;162.799;2754.919000;2705.346171;49.572829;25.370000;-1.617000;59.256035000;59.256599000;-0.000564000;17.997547000;17.997768000;-0.000221000;false;23.753000;23.753000;0.000000;23.811044;-0.058044
2026-07-12T19:49:49.799Z;162.799;2754.919000;2705.346171;49.572829;25.370000;-1.617000;59.256035000;59.256599000;-0.000564000;17.997547000;17.997768000;-0.000221000;false;23.753000;23.753000;0.000000;23.811044;-0.058044
2026-07-12T19:49:50.399Z;163.399;2769.056000;2720.714031;48.341969;24.765000;-1.395000;59.255909000;59.256374000;-0.000465000;17.997496000;17.997690000;-0.000194000;false;23.370000;23.370000;0.000000;23.557299;-0.187299
2026-07-12T19:49:50.399Z;163.399;2769.056000;2720.714031;48.341969;24.765000;-1.395000;59.255909000;59.256374000;-0.000465000;17.997496000;17.997690000;-0.000194000;false;23.370000;23.370000;0.000000;23.557299;-0.187299
2026-07-12T19:49:50.799Z;163.799;2778.353000;2730.064405;48.288595;24.765000;-1.650000;59.255829000;59.256374000;-0.000545000;17.997461000;17.997690000;-0.000229000;false;23.115000;23.115000;0.000000;23.172594;-0.057594
2026-07-12T19:49:50.799Z;163.799;2778.353000;2730.064405;48.288595;24.765000;-1.650000;59.255829000;59.256374000;-0.000545000;17.997461000;17.997690000;-0.000229000;false;23.115000;23.115000;0.000000;23.172594;-0.057594
2026-07-12T19:49:51.399Z;164.399;2792.107000;2745.055517;47.051483;24.137000;-1.405000;59.255707000;59.256161000;-0.000454000;17.997410000;17.997601000;-0.000191000;false;22.732000;22.732000;0.000000;22.922045;-0.190045
2026-07-12T19:49:51.399Z;164.399;2792.107000;2745.055517;47.051483;24.137000;-1.405000;59.255707000;59.256161000;-0.000454000;17.997410000;17.997601000;-0.000191000;false;22.732000;22.732000;0.000000;22.922045;-0.190045
2026-07-12T19:49:51.799Z;164.799;2801.148000;2754.151029;46.996971;24.137000;-1.662000;59.255630000;59.256161000;-0.000531000;17.997374000;17.997601000;-0.000227000;false;22.475000;22.475000;0.000000;22.533366;-0.058366
2026-07-12T19:49:51.799Z;164.799;2801.148000;2754.151029;46.996971;24.137000;-1.662000;59.255630000;59.256161000;-0.000531000;17.997374000;17.997601000;-0.000227000;false;22.475000;22.475000;0.000000;22.533366;-0.058366
2026-07-12T19:49:52.399Z;165.399;2814.517000;2768.817180;45.699820;23.498000;-1.411000;59.255512000;59.255951000;-0.000439000;17.997318000;17.997513000;-0.000195000;false;22.087000;22.087000;0.000000;22.277872;-0.190872
2026-07-12T19:49:52.399Z;165.399;2814.517000;2768.817180;45.699820;23.498000;-1.411000;59.255512000;59.255951000;-0.000439000;17.997318000;17.997513000;-0.000195000;false;22.087000;22.087000;0.000000;22.277872;-0.190872
2026-07-12T19:49:52.799Z;165.799;2823.300000;2777.654342;45.645658;23.498000;-1.672000;59.255436000;59.255951000;-0.000515000;17.997284000;17.997513000;-0.000229000;false;21.826000;21.826000;0.000000;21.885303;-0.059303
2026-07-12T19:49:52.799Z;165.799;2823.300000;2777.654342;45.645658;23.498000;-1.672000;59.255436000;59.255951000;-0.000515000;17.997284000;17.997513000;-0.000229000;false;21.826000;21.826000;0.000000;21.885303;-0.059303
2026-07-12T19:49:53.399Z;166.399;2836.277000;2791.754791;44.522209;22.860000;-1.427000;59.255325000;59.255749000;-0.000424000;17.997231000;17.997429000;-0.000198000;false;21.433000;21.433000;0.000000;21.626220;-0.193220
2026-07-12T19:49:53.399Z;166.399;2836.277000;2791.754791;44.522209;22.860000;-1.427000;59.255325000;59.255749000;-0.000424000;17.997231000;17.997429000;-0.000198000;false;21.433000;21.433000;0.000000;21.626220;-0.193220
2026-07-12T19:49:53.799Z;166.799;2844.798000;2800.330377;44.467623;22.860000;-1.691000;59.255249000;59.255749000;-0.000500000;17.997196000;17.997429000;-0.000233000;false;21.169000;21.169000;0.000000;21.229065;-0.060065
2026-07-12T19:49:53.799Z;166.799;2844.798000;2800.330377;44.467623;22.860000;-1.691000;59.255249000;59.255749000;-0.000500000;17.997196000;17.997429000;-0.000233000;false;21.169000;21.169000;0.000000;21.229065;-0.060065
2026-07-12T19:49:54.399Z;167.399;2857.380000;2814.350462;43.029538;22.217000;-1.444000;59.255138000;59.255550000;-0.000412000;17.997145000;17.997337000;-0.000192000;false;20.773000;20.773000;0.000000;20.968605;-0.195605
2026-07-12T19:49:54.399Z;167.399;2857.380000;2814.350462;43.029538;22.217000;-1.444000;59.255138000;59.255550000;-0.000412000;17.997145000;17.997337000;-0.000192000;false;20.773000;20.773000;0.000000;20.968605;-0.195605
2026-07-12T19:49:54.799Z;167.799;2865.636000;2822.662347;42.973653;22.217000;-1.709000;59.255070000;59.255550000;-0.000480000;17.997110000;17.997337000;-0.000227000;false;20.508000;20.508000;0.000000;20.568213;-0.060213
2026-07-12T19:49:54.799Z;167.799;2865.636000;2822.662347;42.973653;22.217000;-1.709000;59.255070000;59.255550000;-0.000480000;17.997110000;17.997337000;-0.000227000;false;20.508000;20.508000;0.000000;20.568213;-0.060213
2026-07-12T19:49:55.399Z;168.399;2877.822000;2836.186950;41.635050;21.564000;-1.454000;59.254963000;59.255360000;-0.000397000;17.997061000;17.997248000;-0.000187000;false;20.110000;20.110000;0.000000;20.307340;-0.197340
2026-07-12T19:49:55.399Z;168.399;2877.822000;2836.186950;41.635050;21.564000;-1.454000;59.254963000;59.255360000;-0.000397000;17.997061000;17.997248000;-0.000187000;false;20.110000;20.110000;0.000000;20.307340;-0.197340
2026-07-12T19:49:55.799Z;168.799;2885.813000;2844.234167;41.578833;21.564000;-1.718000;59.254894000;59.255360000;-0.000466000;17.997021000;17.997248000;-0.000227000;false;19.846000;19.846000;0.000000;19.906631;-0.060631
2026-07-12T19:49:55.799Z;168.799;2885.813000;2844.234167;41.578833;21.564000;-1.718000;59.254894000;59.255360000;-0.000466000;17.997021000;17.997248000;-0.000227000;false;19.846000;19.846000;0.000000;19.906631;-0.060631
2026-07-12T19:49:56.399Z;169.399;2897.603000;2857.162289;40.440711;20.905000;-1.453000;59.254791000;59.255177000;-0.000386000;17.996960000;17.997162000;-0.000202000;false;19.452000;19.452000;0.000000;19.648360;-0.196360
2026-07-12T19:49:56.399Z;169.399;2897.603000;2857.162289;40.440711;20.905000;-1.453000;59.254791000;59.255177000;-0.000386000;17.996960000;17.997162000;-0.000202000;false;19.452000;19.452000;0.000000;19.648360;-0.196360
2026-07-12T19:49:56.799Z;169.799;2905.331000;2864.946367;40.384633;20.905000;-1.715000;59.254726000;59.255177000;-0.000451000;17.996920000;17.997162000;-0.000242000;false;19.190000;19.190000;0.000000;19.250167;-0.060167
2026-07-12T19:49:56.799Z;169.799;2905.331000;2864.946367;40.384633;20.905000;-1.715000;59.254726000;59.255177000;-0.000451000;17.996920000;17.997162000;-0.000242000;false;19.190000;19.190000;0.000000;19.250167;-0.060167
2026-07-12T19:49:57.399Z;170.399;2916.728000;2877.623884;39.104116;20.243000;-1.444000;59.254627000;59.254997000;-0.000370000;17.996861000;17.997078000;-0.000217000;false;18.799000;18.799000;0.000000;18.993897;-0.194897
2026-07-12T19:49:57.399Z;170.399;2916.728000;2877.623884;39.104116;20.243000;-1.444000;59.254627000;59.254997000;-0.000370000;17.996861000;17.997078000;-0.000217000;false;18.799000;18.799000;0.000000;18.993897;-0.194897
2026-07-12T19:49:57.799Z;170.799;2924.195000;2885.146654;39.048346;20.243000;-1.704000;59.254562000;59.254997000;-0.000435000;17.996822000;17.997078000;-0.000256000;false;18.539000;18.539000;0.000000;18.598018;-0.059018
2026-07-12T19:49:57.799Z;170.799;2924.195000;2885.146654;39.048346;20.243000;-1.704000;59.254562000;59.254997000;-0.000435000;17.996822000;17.997078000;-0.000256000;false;18.539000;18.539000;0.000000;18.598018;-0.059018
2026-07-12T19:49:58.399Z;171.399;2935.201000;2897.381487;37.819513;19.583000;-1.435000;59.254467000;59.254826000;-0.000359000;17.996765000;17.996981000;-0.000216000;false;18.148000;18.148000;0.000000;18.341653;-0.193653
2026-07-12T19:49:58.399Z;171.399;2935.201000;2897.381487;37.819513;19.583000;-1.435000;59.254467000;59.254826000;-0.000359000;17.996765000;17.996981000;-0.000216000;false;18.148000;18.148000;0.000000;18.341653;-0.193653
2026-07-12T19:49:58.799Z;171.799;2942.408000;2904.643622;37.764378;19.583000;-1.695000;59.254406000;59.254826000;-0.000420000;17.996727000;17.996981000;-0.000254000;false;17.888000;17.888000;0.000000;17.947002;-0.059002
2026-07-12T19:49:58.799Z;171.799;2942.408000;2904.643622;37.764378;19.583000;-1.695000;59.254406000;59.254826000;-0.000420000;17.996727000;17.996981000;-0.000254000;false;17.888000;17.888000;0.000000;17.947002;-0.059002
2026-07-12T19:49:59.399Z;172.399;2953.024000;2916.358084;36.665916;18.929000;-1.431000;59.254314000;59.254662000;-0.000348000;17.996672000;17.996880000;-0.000208000;false;17.498000;17.498000;0.000000;17.689861;-0.191861
2026-07-12T19:49:59.399Z;172.399;2953.024000;2916.358084;36.665916;18.929000;-1.431000;59.254314000;59.254662000;-0.000348000;17.996672000;17.996880000;-0.000208000;false;17.498000;17.498000;0.000000;17.689861;-0.191861
2026-07-12T19:49:59.799Z;172.799;2959.971000;2923.359829;36.611171;18.929000;-1.691000;59.254253000;59.254662000;-0.000409000;17.996637000;17.996880000;-0.000243000;false;17.238000;17.238000;0.000000;17.296766;-0.058766
2026-07-12T19:49:59.799Z;172.799;2959.971000;2923.359829;36.611171;18.929000;-1.691000;59.254253000;59.254662000;-0.000409000;17.996637000;17.996880000;-0.000243000;false;17.238000;17.238000;0.000000;17.296766;-0.058766
2026-07-12T19:50:00.399Z;173.399;2970.197000;2934.789041;35.407959;18.278000;-1.430000;59.254166000;59.254501000;-0.000335000;17.996584000;17.996784000;-0.000200000;false;16.848000;16.848000;0.000000;17.041165;-0.193165
2026-07-12T19:50:00.399Z;173.399;2970.197000;2934.789041;35.407959;18.278000;-1.430000;59.254166000;59.254501000;-0.000335000;17.996584000;17.996784000;-0.000200000;false;16.848000;16.848000;0.000000;17.041165;-0.193165
2026-07-12T19:50:00.799Z;173.799;2976.884000;2941.531235;35.352765;18.278000;-1.689000;59.254108000;59.254501000;-0.000393000;17.996550000;17.996784000;-0.000234000;false;16.589000;16.589000;0.000000;16.647830;-0.058830
2026-07-12T19:50:00.799Z;173.799;2976.884000;2941.531235;35.352765;18.278000;-1.689000;59.254108000;59.254501000;-0.000393000;17.996550000;17.996784000;-0.000234000;false;16.589000;16.589000;0.000000;16.647830;-0.058830
2026-07-12T19:50:01.399Z;174.399;2986.721000;2952.765537;33.955463;17.628000;-1.428000;59.254025000;59.254345000;-0.000320000;17.996498000;17.996691000;-0.000193000;false;16.200000;16.200000;0.000000;16.394033;-0.194033
2026-07-12T19:50:01.399Z;174.399;2986.721000;2952.765537;33.955463;17.628000;-1.428000;59.254025000;59.254345000;-0.000320000;17.996498000;17.996691000;-0.000193000;false;16.200000;16.200000;0.000000;16.394033;-0.194033
2026-07-12T19:50:01.999Z;174.999;2996.324000;2962.438380;33.885620;17.628000;-1.816000;59.253941000;59.254345000;-0.000404000;17.996447000;17.996691000;-0.000244000;false;15.812000;15.812000;0.000000;15.866995;-0.054995
2026-07-12T19:50:01.999Z;174.999;2996.324000;2962.438380;33.885620;17.628000;-1.816000;59.253941000;59.254345000;-0.000404000;17.996447000;17.996691000;-0.000244000;false;15.812000;15.812000;0.000000;15.866995;-0.054995
2026-07-12T19:50:02.399Z;175.399;3002.598000;2969.940665;32.657335;16.978000;-1.423000;59.253887000;59.254196000;-0.000309000;17.996412000;17.996601000;-0.000189000;false;15.555000;15.555000;0.000000;15.745104;-0.190104
2026-07-12T19:50:02.399Z;175.399;3002.598000;2969.940665;32.657335;16.978000;-1.423000;59.253887000;59.254196000;-0.000309000;17.996412000;17.996601000;-0.000189000;false;15.555000;15.555000;0.000000;15.745104;-0.190104
2026-07-12T19:50:02.999Z;175.999;3011.815000;2979.226806;32.588194;16.978000;-1.808000;59.253811000;59.254196000;-0.000385000;17.996365000;17.996601000;-0.000236000;false;15.170000;15.170000;0.000000;15.224231;-0.054231
2026-07-12T19:50:02.999Z;175.999;3011.815000;2979.226806;32.588194;16.978000;-1.808000;59.253811000;59.254196000;-0.000385000;17.996365000;17.996601000;-0.000236000;false;15.170000;15.170000;0.000000;15.224231;-0.054231
2026-07-12T19:50:03.399Z;176.399;3017.832000;2986.587595;31.244405;16.330000;-1.416000;59.253757000;59.254051000;-0.000294000;17.996332000;17.996515000;-0.000183000;false;14.914000;14.914000;0.000000;15.102065;-0.188065
2026-07-12T19:50:03.399Z;176.399;3017.832000;2986.587595;31.244405;16.330000;-1.416000;59.253757000;59.254051000;-0.000294000;17.996332000;17.996515000;-0.000183000;false;14.914000;14.914000;0.000000;15.102065;-0.188065
2026-07-12T19:50:03.999Z;176.999;3026.666000;2995.489603;31.176397;16.330000;-1.797000;59.253681000;59.254051000;-0.000370000;17.996284000;17.996515000;-0.000231000;false;14.533000;14.533000;0.000000;14.586262;-0.053262
2026-07-12T19:50:03.999Z;176.999;3026.666000;2995.489603;31.176397;16.330000;-1.797000;59.253681000;59.254051000;-0.000370000;17.996284000;17.996515000;-0.000231000;false;14.533000;14.533000;0.000000;14.586262;-0.053262
2026-07-12T19:50:04.399Z;177.399;3032.428000;3002.513652;29.914348;15.683000;-1.404000;59.253632000;59.253914000;-0.000282000;17.996254000;17.996429000;-0.000175000;false;14.279000;14.279000;0.000000;14.465584;-0.186584
2026-07-12T19:50:04.399Z;177.399;3032.428000;3002.513652;29.914348;15.683000;-1.404000;59.253632000;59.253914000;-0.000282000;17.996254000;17.996429000;-0.000175000;false;14.279000;14.279000;0.000000;14.465584;-0.186584
2026-07-12T19:50:04.999Z;177.999;3040.882000;3011.034711;29.847289;15.683000;-1.783000;59.253559000;59.253914000;-0.000355000;17.996208000;17.996429000;-0.000221000;false;13.900000;13.900000;0.000000;13.952926;-0.052926
2026-07-12T19:50:04.999Z;177.999;3040.882000;3011.034711;29.847289;15.683000;-1.783000;59.253559000;59.253914000;-0.000355000;17.996208000;17.996429000;-0.000221000;false;13.900000;13.900000;0.000000;13.952926;-0.052926
2026-07-12T19:50:05.399Z;178.399;3046.391000;3017.596899;28.794101;15.042000;-1.394000;59.253513000;59.253784000;-0.000271000;17.996180000;17.996347000;-0.000167000;false;13.648000;13.648000;0.000000;13.832749;-0.184749
2026-07-12T19:50:05.399Z;178.399;3046.391000;3017.596899;28.794101;15.042000;-1.394000;59.253513000;59.253784000;-0.000271000;17.996180000;17.996347000;-0.000167000;false;13.648000;13.648000;0.000000;13.832749;-0.184749
2026-07-12T19:50:05.999Z;178.999;3054.466000;3025.739430;28.726570;15.042000;-1.771000;59.253445000;59.253784000;-0.000339000;17.996136000;17.996347000;-0.000211000;false;13.271000;13.271000;0.000000;13.323692;-0.052692
2026-07-12T19:50:05.999Z;178.999;3054.466000;3025.739430;28.726570;15.042000;-1.771000;59.253445000;59.253784000;-0.000339000;17.996136000;17.996347000;-0.000211000;false;13.271000;13.271000;0.000000;13.323692;-0.052692
2026-07-12T19:50:06.399Z;179.399;3059.724000;3032.147854;27.576146;14.406000;-1.386000;59.253399000;59.253658000;-0.000259000;17.996109000;17.996269000;-0.000160000;false;13.020000;13.020000;0.000000;13.204498;-0.184498
2026-07-12T19:50:06.399Z;179.399;3059.724000;3032.147854;27.576146;14.406000;-1.386000;59.253399000;59.253658000;-0.000259000;17.996109000;17.996269000;-0.000160000;false;13.020000;13.020000;0.000000;13.204498;-0.184498
2026-07-12T19:50:06.999Z;179.999;3067.424000;3039.914274;27.509726;14.406000;-1.761000;59.253334000;59.253658000;-0.000324000;17.996067000;17.996269000;-0.000202000;false;12.645000;12.645000;0.000000;12.698185;-0.053185
2026-07-12T19:50:06.999Z;179.999;3067.424000;3039.914274;27.509726;14.406000;-1.761000;59.253334000;59.253658000;-0.000324000;17.996067000;17.996269000;-0.000202000;false;12.645000;12.645000;0.000000;12.698185;-0.053185
2026-07-12T19:50:07.399Z;180.399;3072.432000;3046.217397;26.214603;13.773000;-1.377000;59.253292000;59.253536000;-0.000244000;17.996040000;17.996195000;-0.000155000;false;12.396000;12.396000;0.000000;12.578916;-0.182916
2026-07-12T19:50:07.399Z;180.399;3072.432000;3046.217397;26.214603;13.773000;-1.377000;59.253292000;59.253536000;-0.000244000;17.996040000;17.996195000;-0.000155000;false;12.396000;12.396000;0.000000;12.578916;-0.182916
2026-07-12T19:50:07.999Z;180.999;3079.758000;3053.609453;26.148547;13.773000;-1.750000;59.253227000;59.253536000;-0.000309000;17.996002000;17.996195000;-0.000193000;false;12.023000;12.023000;0.000000;12.075322;-0.052322
2026-07-12T19:50:07.999Z;180.999;3079.758000;3053.609453;26.148547;13.773000;-1.750000;59.253227000;59.253536000;-0.000309000;17.996002000;17.996195000;-0.000193000;false;12.023000;12.023000;0.000000;12.075322;-0.052322
2026-07-12T19:50:08.399Z;181.399;3084.518000;3059.513215;25.004785;13.145000;-1.371000;59.253185000;59.253422000;-0.000237000;17.995975000;17.996122000;-0.000147000;false;11.774000;11.774000;0.000000;11.957540;-0.183540
2026-07-12T19:50:08.999Z;181.999;3091.470000;3066.532134;24.937866;13.145000;-1.744000;59.253128000;59.253422000;-0.000294000;17.995939000;17.996122000;-0.000183000;false;11.401000;11.401000;0.000000;11.453242;-0.052242
2026-07-12T19:50:09.399Z;182.399;3095.950000;3072.272590;23.677410;12.521000;-1.521000;59.253090000;59.253311000;-0.000221000;17.995914000;17.996054000;-0.000140000;false;11.000000;11.000000;0.000000;11.222635;-0.222635
2026-07-12T19:50:09.999Z;182.999;3102.370000;3078.784612;23.585388;12.521000;-2.122000;59.253033000;59.253311000;-0.000278000;17.995880000;17.996054000;-0.000174000;false;10.399000;10.399000;0.000000;10.483100;-0.084100
2026-07-12T19:50:10.399Z;183.399;3106.450000;3084.141305;22.308695;11.898000;-1.899000;59.252998000;59.253208000;-0.000210000;17.995859000;17.995989000;-0.000130000;false;9.999000;9.999000;0.000000;10.264284;-0.265284
2026-07-12T19:50:10.999Z;183.999;3112.269000;3090.061148;22.207852;11.898000;-2.499000;59.252949000;59.253208000;-0.000259000;17.995829000;17.995989000;-0.000160000;false;9.399000;9.399000;0.000000;9.484061;-0.085061
