Time (Instant);ElapsedTime (s);PositionRef S8.GPS_OUTAGE_6X5S (m);PositionDispl S8.GPS_OUTAGE_6X5S (m);PositionError S8.GPS_OUTAGE_6X5S (m);GpsSpeedInput S8.GPS_OUTAGE_6X5S (m/s);GpsSpeedInputError S8.GPS_OUTAGE_6X5S (m/s);LatitudeRef S8.GPS_OUTAGE_6X5S (deg);LatitudeInput S8.GPS_OUTAGE_6X5S (deg);LatitudeError S8.GPS_OUTAGE_6X5S (deg);LongitudeRef S8.GPS_OUTAGE_6X5S (deg);LongitudeInput S8.GPS_OUTAGE_6X5S (deg);LongitudeError S8.GPS_OUTAGE_6X5S (deg);GpsInvalidInput S8.GPS_OUTAGE_6X5S;SpeedRef S8.GPS_OUTAGE_6X5S (m/s);TrainSpeedInput S8.GPS_OUTAGE_6X5S (m/s);TrainSpeedInputError S8.GPS_OUTAGE_6X5S (m/s);SpeedDispl S8.GPS_OUTAGE_6X5S (m/s);SpeedDisplError S8.GPS_OUTAGE_6X5S (m/s)
2026-07-13T19:50:21.999Z;194.999;3060.201000;3060.327266;-0.126266;1.303000;0.000000;59.253395000;59.253395000;0.000000000;17.996105000;17.996105000;0.000000000;false;1.303000;1.319000;-0.016000;1.364336;-0.061336
2026-07-13T19:50:22.599Z;195.599;3060.841000;3061.186568;-0.345568;0.781000;0.000000;59.253391000;59.253391000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.781000;0.801000;-0.020000;0.876528;-0.095528
2026-07-13T19:50:22.999Z;195.999;3061.073000;3061.466354;-0.393354;0.382000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.382000;0.392000;-0.010000;0.467601;-0.085601
2026-07-13T19:50:23.599Z;196.599;3061.130000;3061.330067;-0.200067;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;0.023066;-0.023066
2026-07-13T19:50:23.999Z;196.999;3061.130000;3061.332704;-0.202704;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;0.001175;-0.001175
2026-07-13T19:50:23.999Z;196.999;3061.130000;3061.332704;-0.202704;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;0.001175;-0.001175
2026-07-13T19:50:24.599Z;197.599;3061.130000;3061.253550;-0.123550;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;0.000017;-0.000017
2026-07-13T19:50:25.199Z;198.199;3061.130000;3061.243327;-0.113327;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000026;0.000026
2026-07-13T19:50:25.599Z;198.599;3061.130000;3061.243321;-0.113321;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000002;0.000002
2026-07-13T19:50:25.599Z;198.599;3061.130000;3061.243321;-0.113321;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000002;0.000002
2026-07-13T19:50:26.199Z;199.199;3061.130000;3061.242053;-0.112053;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000003;0.000003
2026-07-13T19:50:26.199Z;199.199;3061.130000;3061.242053;-0.112053;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000003;0.000003
2026-07-13T19:50:26.599Z;199.599;3061.130000;3061.242053;-0.112053;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:26.599Z;199.599;3061.130000;3061.242053;-0.112053;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.199Z;200.199;3061.130000;3061.241897;-0.111897;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.199Z;200.199;3061.130000;3061.241897;-0.111897;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.599Z;200.599;3061.130000;3061.241897;-0.111897;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:27.599Z;200.599;3061.130000;3061.241897;-0.111897;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.199Z;201.199;3061.130000;3061.241878;-0.111878;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.199Z;201.199;3061.130000;3061.241878;-0.111878;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.599Z;201.599;3061.130000;3061.241878;-0.111878;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:28.599Z;201.599;3061.130000;3061.241878;-0.111878;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.199Z;202.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.199Z;202.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.799Z;202.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:29.799Z;202.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.199Z;203.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.199Z;203.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.599Z;203.599;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:30.599Z;203.599;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.199Z;204.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.199Z;204.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.799Z;204.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:31.799Z;204.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.199Z;205.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.199Z;205.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.799Z;205.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:32.799Z;205.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.199Z;206.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.199Z;206.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.799Z;206.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:33.799Z;206.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.199Z;207.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.199Z;207.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.799Z;207.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:34.799Z;207.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.199Z;208.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.199Z;208.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.799Z;208.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:35.799Z;208.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.199Z;209.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.199Z;209.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.799Z;209.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:36.799Z;209.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.199Z;210.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.199Z;210.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.799Z;210.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:37.799Z;210.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.199Z;211.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.199Z;211.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.799Z;211.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:38.799Z;211.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.199Z;212.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.199Z;212.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.799Z;212.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:39.799Z;212.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.199Z;213.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.199Z;213.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.799Z;213.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:40.799Z;213.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.199Z;214.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.199Z;214.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.799Z;214.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:41.799Z;214.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.199Z;215.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.199Z;215.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.799Z;215.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:42.799Z;215.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.199Z;216.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.199Z;216.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.799Z;216.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:43.799Z;216.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.199Z;217.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.199Z;217.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.799Z;217.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:44.799Z;217.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:45.199Z;218.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:45.199Z;218.199;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:45.799Z;218.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
2026-07-13T19:50:45.799Z;218.799;3061.130000;3061.241876;-0.111876;0.000000;0.000000;59.253387000;59.253387000;0.000000000;17.996101000;17.996101000;0.000000000;false;0.000000;0.000000;0.000000;-0.000000;0.000000
