Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_250MS (m);PositionDispl S6.2.GPS_DELAY_250MS (m);PositionError S6.2.GPS_DELAY_250MS (m);GpsSpeedInput S6.2.GPS_DELAY_250MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_250MS (m/s);LatitudeRef S6.2.GPS_DELAY_250MS (deg);LatitudeInput S6.2.GPS_DELAY_250MS (deg);LatitudeError S6.2.GPS_DELAY_250MS (deg);LongitudeRef S6.2.GPS_DELAY_250MS (deg);LongitudeInput S6.2.GPS_DELAY_250MS (deg);LongitudeError S6.2.GPS_DELAY_250MS (deg);GpsInvalidInput S6.2.GPS_DELAY_250MS;SpeedRef S6.2.GPS_DELAY_250MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_250MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_250MS (m/s);SpeedDispl S6.2.GPS_DELAY_250MS (m/s);SpeedDisplError S6.2.GPS_DELAY_250MS (m/s)
2026-07-12T19:49:29.199Z;142.199;2119.948000;2093.052342;26.895658;33.573000;0.000000;59.261711000;59.261711000;0.000000000;17.998148000;17.998148000;0.000000000;false;33.573000;33.573000;0.000000;33.573137;-0.000137
2026-07-12T19:49:29.799Z;142.799;2140.092000;2113.196513;26.895487;33.573000;-0.001000;59.261532000;59.261711000;-0.000179000;17.998198000;17.998148000;0.000050000;false;33.572000;33.572000;0.000000;33.572719;-0.000719
2026-07-12T19:49:29.799Z;142.799;2140.092000;2113.196513;26.895487;33.573000;-0.001000;59.261532000;59.261711000;-0.000179000;17.998198000;17.998148000;0.000050000;false;33.572000;33.572000;0.000000;33.572719;-0.000719
2026-07-12T19:49:30.199Z;143.199;2153.521000;2126.757247;26.763753;33.570000;0.000000;59.261410000;59.261410000;0.000000000;17.998230000;17.998230000;0.000000000;false;33.570000;33.570000;0.000000;33.570738;-0.000738
2026-07-12T19:49:30.199Z;143.199;2153.521000;2126.757247;26.763753;33.570000;0.000000;59.261410000;59.261410000;0.000000000;17.998230000;17.998230000;0.000000000;false;33.570000;33.570000;0.000000;33.570738;-0.000738
2026-07-12T19:49:30.799Z;143.799;2173.661000;2146.898025;26.762975;33.570000;-0.008000;59.261227000;59.261410000;-0.000183000;17.998272000;17.998230000;0.000042000;false;33.562000;33.562000;0.000000;33.563099;-0.001099
2026-07-12T19:49:30.799Z;143.799;2173.661000;2146.898025;26.762975;33.570000;-0.008000;59.261227000;59.261410000;-0.000183000;17.998272000;17.998230000;0.000042000;false;33.562000;33.562000;0.000000;33.563099;-0.001099
2026-07-12T19:49:31.799Z;144.799;2207.215000;2201.693512;5.521488;33.555000;-0.006000;59.260933000;59.261108000;-0.000175000;17.998325000;17.998293000;0.000032000;false;33.549000;33.549000;0.000000;33.551007;-0.002007
2026-07-12T19:49:31.799Z;144.799;2207.215000;2201.693512;5.521488;33.555000;-0.006000;59.260933000;59.261108000;-0.000175000;17.998325000;17.998293000;0.000032000;false;33.549000;33.549000;0.000000;33.551007;-0.002007
2026-07-12T19:49:32.199Z;145.199;2220.633000;2219.823454;0.809546;33.541000;0.000000;59.260811000;59.260811000;0.000000000;17.998343000;17.998343000;0.000000000;false;33.541000;33.541000;0.000000;33.553087;-0.012087
2026-07-12T19:49:32.199Z;145.199;2220.633000;2219.823454;0.809546;33.541000;0.000000;59.260811000;59.260811000;0.000000000;17.998343000;17.998343000;0.000000000;false;33.541000;33.541000;0.000000;33.553087;-0.012087
2026-07-12T19:49:32.799Z;145.799;2240.755000;2239.949008;0.805992;33.541000;-0.009000;59.260632000;59.260811000;-0.000179000;17.998367000;17.998343000;0.000024000;false;33.532000;33.532000;0.000000;33.533439;-0.001439
2026-07-12T19:49:32.799Z;145.799;2240.755000;2239.949008;0.805992;33.541000;-0.009000;59.260632000;59.260811000;-0.000179000;17.998367000;17.998343000;0.000024000;false;33.532000;33.532000;0.000000;33.533439;-0.001439
2026-07-12T19:49:33.399Z;146.399;2260.873000;2260.870588;0.002412;33.529000;-0.001000;59.260448000;59.260509000;-0.000061000;17.998392000;17.998384000;0.000008000;false;33.528000;33.528000;0.000000;33.528873;-0.000873
2026-07-12T19:49:33.399Z;146.399;2260.873000;2260.870588;0.002412;33.529000;-0.001000;59.260448000;59.260509000;-0.000061000;17.998392000;17.998384000;0.000008000;false;33.528000;33.528000;0.000000;33.528873;-0.000873
2026-07-12T19:49:33.799Z;146.799;2274.284000;2274.282022;0.001978;33.529000;0.000000;59.260326000;59.260509000;-0.000183000;17.998407000;17.998384000;0.000023000;false;33.529000;33.529000;0.000000;33.528618;0.000382
2026-07-12T19:49:33.799Z;146.799;2274.284000;2274.282022;0.001978;33.529000;0.000000;59.260326000;59.260509000;-0.000183000;17.998407000;17.998384000;0.000023000;false;33.529000;33.529000;0.000000;33.528618;0.000382
2026-07-12T19:49:34.399Z;147.399;2294.403000;2294.542063;-0.139063;33.533000;0.002000;59.260147000;59.260208000;-0.000061000;17.998417000;17.998417000;0.000000000;false;33.535000;33.535000;0.000000;33.534704;0.000296
2026-07-12T19:49:34.399Z;147.399;2294.403000;2294.542063;-0.139063;33.533000;0.002000;59.260147000;59.260208000;-0.000061000;17.998417000;17.998417000;0.000000000;false;33.535000;33.535000;0.000000;33.534704;0.000296
2026-07-12T19:49:34.799Z;147.799;2307.760000;2307.921063;-0.161063;33.533000;-0.282000;59.260029000;59.260208000;-0.000179000;17.998417000;17.998417000;0.000000000;false;33.251000;33.251000;0.000000;33.299128;-0.048128
2026-07-12T19:49:34.799Z;147.799;2307.760000;2307.921063;-0.161063;33.533000;-0.282000;59.260029000;59.260208000;-0.000179000;17.998417000;17.998417000;0.000000000;false;33.251000;33.251000;0.000000;33.299128;-0.048128
2026-07-12T19:49:35.399Z;148.399;2327.583000;2327.646797;-0.063797;32.966000;-0.142000;59.259853000;59.259914000;-0.000061000;17.998415000;17.998417000;-0.000002000;false;32.824000;32.824000;0.000000;32.877099;-0.053099
2026-07-12T19:49:35.399Z;148.399;2327.583000;2327.646797;-0.063797;32.966000;-0.142000;59.259853000;59.259914000;-0.000061000;17.998415000;17.998417000;-0.000002000;false;32.824000;32.824000;0.000000;32.877099;-0.053099
2026-07-12T19:49:35.799Z;148.799;2340.655000;2340.749268;-0.094268;32.966000;-0.427000;59.259739000;59.259914000;-0.000175000;17.998415000;17.998417000;-0.000002000;false;32.539000;32.539000;0.000000;32.591015;-0.052015
2026-07-12T19:49:35.799Z;148.799;2340.655000;2340.749268;-0.094268;32.966000;-0.427000;59.259739000;59.259914000;-0.000175000;17.998415000;17.998417000;-0.000002000;false;32.539000;32.539000;0.000000;32.591015;-0.052015
2026-07-12T19:49:36.399Z;149.399;2360.050000;2359.710346;0.339654;32.254000;-0.143000;59.259567000;59.259624000;-0.000057000;17.998407000;17.998415000;-0.000008000;false;32.111000;32.111000;0.000000;32.163854;-0.052854
2026-07-12T19:49:36.399Z;149.399;2360.050000;2359.710346;0.339654;32.254000;-0.143000;59.259567000;59.259624000;-0.000057000;17.998407000;17.998415000;-0.000008000;false;32.111000;32.111000;0.000000;32.163854;-0.052854
2026-07-12T19:49:36.799Z;149.799;2372.837000;2372.527320;0.309680;32.254000;-0.429000;59.259453000;59.259624000;-0.000171000;17.998394000;17.998415000;-0.000021000;false;31.825000;31.825000;0.000000;31.876845;-0.051845
2026-07-12T19:49:36.799Z;149.799;2372.837000;2372.527320;0.309680;32.254000;-0.429000;59.259453000;59.259624000;-0.000171000;17.998394000;17.998415000;-0.000021000;false;31.825000;31.825000;0.000000;31.876845;-0.051845
2026-07-12T19:49:37.399Z;150.399;2391.803000;2391.898708;-0.095708;31.538000;-0.143000;59.259281000;59.259338000;-0.000057000;17.998373000;17.998381000;-0.000008000;false;31.395000;31.395000;0.000000;31.449123;-0.054123
2026-07-12T19:49:37.399Z;150.399;2391.803000;2391.898708;-0.095708;31.538000;-0.143000;59.259281000;59.259338000;-0.000057000;17.998373000;17.998381000;-0.000008000;false;31.395000;31.395000;0.000000;31.449123;-0.054123
2026-07-12T19:49:37.799Z;150.799;2404.304000;2404.429612;-0.125612;31.538000;-0.429000;59.259171000;59.259338000;-0.000167000;17.998362000;17.998381000;-0.000019000;false;31.109000;31.109000;0.000000;31.161091;-0.052091
2026-07-12T19:49:37.799Z;150.799;2404.304000;2404.429612;-0.125612;31.538000;-0.429000;59.259171000;59.259338000;-0.000167000;17.998362000;17.998381000;-0.000019000;false;31.109000;31.109000;0.000000;31.161091;-0.052091
2026-07-12T19:49:38.399Z;151.399;2422.841000;2422.922389;-0.081389;30.822000;-0.143000;59.259003000;59.259060000;-0.000057000;17.998337000;17.998348000;-0.000011000;false;30.679000;30.679000;0.000000;30.732853;-0.053853
2026-07-12T19:49:38.399Z;151.399;2422.841000;2422.922389;-0.081389;30.822000;-0.143000;59.259003000;59.259060000;-0.000057000;17.998337000;17.998348000;-0.000011000;false;30.679000;30.679000;0.000000;30.732853;-0.053853
2026-07-12T19:49:38.799Z;151.799;2435.055000;2435.166894;-0.111894;30.822000;-0.429000;59.258892000;59.259060000;-0.000168000;17.998316000;17.998348000;-0.000032000;false;30.393000;30.393000;0.000000;30.445429;-0.052429
2026-07-12T19:49:38.799Z;151.799;2435.055000;2435.166894;-0.111894;30.822000;-0.429000;59.258892000;59.259060000;-0.000168000;17.998316000;17.998348000;-0.000032000;false;30.393000;30.393000;0.000000;30.445429;-0.052429
2026-07-12T19:49:39.399Z;152.399;2453.162000;2453.273745;-0.111745;30.107000;-0.143000;59.258732000;59.258785000;-0.000053000;17.998283000;17.998293000;-0.000010000;false;29.964000;29.964000;0.000000;30.017910;-0.053910
2026-07-12T19:49:39.399Z;152.399;2453.162000;2453.273745;-0.111745;30.107000;-0.143000;59.258732000;59.258785000;-0.000053000;17.998283000;17.998293000;-0.000010000;false;29.964000;29.964000;0.000000;30.017910;-0.053910
2026-07-12T19:49:39.799Z;152.799;2465.091000;2465.232341;-0.141341;30.107000;-0.428000;59.258621000;59.258785000;-0.000164000;17.998260000;17.998293000;-0.000033000;false;29.679000;29.679000;0.000000;29.730912;-0.051912
2026-07-12T19:49:39.799Z;152.799;2465.091000;2465.232341;-0.141341;30.107000;-0.428000;59.258621000;59.258785000;-0.000164000;17.998260000;17.998293000;-0.000033000;false;29.679000;29.679000;0.000000;29.730912;-0.051912
2026-07-12T19:49:40.399Z;153.399;2482.770000;2482.796844;-0.026844;29.393000;-0.142000;59.258465000;59.258518000;-0.000053000;17.998230000;17.998240000;-0.000010000;false;29.251000;29.251000;0.000000;29.303985;-0.052985
2026-07-12T19:49:40.399Z;153.399;2482.770000;2482.796844;-0.026844;29.393000;-0.142000;59.258465000;59.258518000;-0.000053000;17.998230000;17.998240000;-0.000010000;false;29.251000;29.251000;0.000000;29.303985;-0.052985
2026-07-12T19:49:40.799Z;153.799;2494.413000;2494.469969;-0.056969;29.393000;-0.428000;59.258358000;59.258518000;-0.000160000;17.998209000;17.998240000;-0.000031000;false;28.965000;28.965000;0.000000;29.017531;-0.052531
2026-07-12T19:49:40.799Z;153.799;2494.413000;2494.469969;-0.056969;29.393000;-0.428000;59.258358000;59.258518000;-0.000160000;17.998209000;17.998240000;-0.000031000;false;28.965000;28.965000;0.000000;29.017531;-0.052531
2026-07-12T19:49:41.399Z;154.399;2511.664000;2511.821722;-0.157722;28.680000;-0.142000;59.258202000;59.258255000;-0.000053000;17.998177000;17.998188000;-0.000011000;false;28.538000;28.538000;0.000000;28.591491;-0.053491
2026-07-12T19:49:41.399Z;154.399;2511.664000;2511.821722;-0.157722;28.680000;-0.142000;59.258202000;59.258255000;-0.000053000;17.998177000;17.998188000;-0.000011000;false;28.538000;28.538000;0.000000;28.591491;-0.053491
2026-07-12T19:49:41.799Z;154.799;2523.022000;2523.209868;-0.187868;28.680000;-0.427000;59.258102000;59.258255000;-0.000153000;17.998158000;17.998188000;-0.000030000;false;28.253000;28.253000;0.000000;28.305016;-0.052016
2026-07-12T19:49:41.799Z;154.799;2523.022000;2523.209868;-0.187868;28.680000;-0.427000;59.258102000;59.258255000;-0.000153000;17.998158000;17.998188000;-0.000030000;false;28.253000;28.253000;0.000000;28.305016;-0.052016
2026-07-12T19:49:42.399Z;155.399;2539.845000;2540.066743;-0.221743;27.966000;-0.145000;59.257950000;59.257999000;-0.000049000;17.998127000;17.998137000;-0.000010000;false;27.821000;27.821000;0.000000;27.875356;-0.054356
2026-07-12T19:49:42.399Z;155.399;2539.845000;2540.066743;-0.221743;27.966000;-0.145000;59.257950000;59.257999000;-0.000049000;17.998127000;17.998137000;-0.000010000;false;27.821000;27.821000;0.000000;27.875356;-0.054356
2026-07-12T19:49:42.799Z;155.799;2550.915000;2551.167635;-0.252635;27.966000;-0.435000;59.257851000;59.257999000;-0.000148000;17.998106000;17.998137000;-0.000031000;false;27.531000;27.531000;0.000000;27.583861;-0.052861
2026-07-12T19:49:42.799Z;155.799;2550.915000;2551.167635;-0.252635;27.966000;-0.435000;59.257851000;59.257999000;-0.000148000;17.998106000;17.998137000;-0.000031000;false;27.531000;27.531000;0.000000;27.583861;-0.052861
2026-07-12T19:49:43.399Z;156.399;2567.302000;2567.487243;-0.185243;27.238000;-0.147000;59.257702000;59.257751000;-0.000049000;17.998077000;17.998087000;-0.000010000;false;27.091000;27.091000;0.000000;27.145652;-0.054652
2026-07-12T19:49:43.399Z;156.399;2567.302000;2567.487243;-0.185243;27.238000;-0.147000;59.257702000;59.257751000;-0.000049000;17.998077000;17.998087000;-0.000010000;false;27.091000;27.091000;0.000000;27.145652;-0.054652
2026-07-12T19:49:43.799Z;156.799;2578.079000;2578.295282;-0.216282;27.238000;-0.444000;59.257607000;59.257751000;-0.000144000;17.998058000;17.998087000;-0.000029000;false;26.794000;26.794000;0.000000;26.848446;-0.054446
2026-07-12T19:49:43.799Z;156.799;2578.079000;2578.295282;-0.216282;27.238000;-0.444000;59.257607000;59.257751000;-0.000144000;17.998058000;17.998087000;-0.000029000;false;26.794000;26.794000;0.000000;26.848446;-0.054446
2026-07-12T19:49:44.399Z;157.399;2594.021000;2594.198494;-0.177494;26.496000;-0.151000;59.257465000;59.257511000;-0.000046000;17.998028000;17.998039000;-0.000011000;false;26.345000;26.345000;0.000000;26.401632;-0.056632
2026-07-12T19:49:44.399Z;157.399;2594.021000;2594.198494;-0.177494;26.496000;-0.151000;59.257465000;59.257511000;-0.000046000;17.998028000;17.998039000;-0.000011000;false;26.345000;26.345000;0.000000;26.401632;-0.056632
2026-07-12T19:49:44.799Z;157.799;2604.499000;2604.707979;-0.208979;26.496000;-0.452000;59.257370000;59.257511000;-0.000141000;17.998003000;17.998039000;-0.000036000;false;26.044000;26.044000;0.000000;26.099173;-0.055173
2026-07-12T19:49:44.799Z;157.799;2604.499000;2604.707979;-0.208979;26.496000;-0.452000;59.257370000;59.257511000;-0.000141000;17.998003000;17.998039000;-0.000036000;false;26.044000;26.044000;0.000000;26.099173;-0.055173
2026-07-12T19:49:45.399Z;158.399;2619.990000;2620.108387;-0.118387;25.742000;-0.150000;59.257233000;59.257278000;-0.000045000;17.997965000;17.997978000;-0.000013000;false;25.592000;25.592000;0.000000;25.648242;-0.056242
2026-07-12T19:49:45.399Z;158.399;2619.990000;2620.108387;-0.118387;25.742000;-0.150000;59.257233000;59.257278000;-0.000045000;17.997965000;17.997978000;-0.000013000;false;25.592000;25.592000;0.000000;25.648242;-0.056242
2026-07-12T19:49:45.799Z;158.799;2630.166000;2630.316424;-0.150424;25.742000;-0.452000;59.257141000;59.257278000;-0.000137000;17.997940000;17.997978000;-0.000038000;false;25.290000;25.290000;0.000000;25.345509;-0.055509
2026-07-12T19:49:45.799Z;158.799;2630.166000;2630.316424;-0.150424;25.742000;-0.452000;59.257141000;59.257278000;-0.000137000;17.997940000;17.997978000;-0.000038000;false;25.290000;25.290000;0.000000;25.345509;-0.055509
2026-07-12T19:49:46.399Z;159.399;2645.205000;2645.537464;-0.332464;24.989000;-0.151000;59.257008000;59.257050000;-0.000042000;17.997904000;17.997915000;-0.000011000;false;24.838000;24.838000;0.000000;24.895137;-0.057137
2026-07-12T19:49:46.399Z;159.399;2645.205000;2645.537464;-0.332464;24.989000;-0.151000;59.257008000;59.257050000;-0.000042000;17.997904000;17.997915000;-0.000011000;false;24.838000;24.838000;0.000000;24.895137;-0.057137
2026-07-12T19:49:46.799Z;159.799;2655.080000;2655.444277;-0.364277;24.989000;-0.452000;59.256920000;59.257050000;-0.000130000;17.997879000;17.997915000;-0.000036000;false;24.537000;24.537000;0.000000;24.592577;-0.055577
2026-07-12T19:49:46.799Z;159.799;2655.080000;2655.444277;-0.364277;24.989000;-0.452000;59.256920000;59.257050000;-0.000130000;17.997879000;17.997915000;-0.000036000;false;24.537000;24.537000;0.000000;24.592577;-0.055577
2026-07-12T19:49:47.399Z;160.399;2669.667000;2669.825469;-0.158469;24.236000;-0.152000;59.256790000;59.256832000;-0.000042000;17.997835000;17.997850000;-0.000015000;false;24.084000;24.084000;0.000000;24.140888;-0.056888
2026-07-12T19:49:47.399Z;160.399;2669.667000;2669.825469;-0.158469;24.236000;-0.152000;59.256790000;59.256832000;-0.000042000;17.997835000;17.997850000;-0.000015000;false;24.084000;24.084000;0.000000;24.140888;-0.056888
2026-07-12T19:49:47.799Z;160.799;2679.239000;2679.430002;-0.191002;24.236000;-0.458000;59.256702000;59.256832000;-0.000130000;17.997805000;17.997850000;-0.000045000;false;23.778000;23.778000;0.000000;23.834164;-0.056164
2026-07-12T19:49:47.799Z;160.799;2679.239000;2679.430002;-0.191002;24.236000;-0.458000;59.256702000;59.256832000;-0.000130000;17.997805000;17.997850000;-0.000045000;false;23.778000;23.778000;0.000000;23.834164;-0.056164
2026-07-12T19:49:48.399Z;161.399;2693.367000;2693.585464;-0.218464;23.468000;-0.156000;59.256577000;59.256618000;-0.000041000;17.997761000;17.997776000;-0.000015000;false;23.312000;23.312000;0.000000;23.370934;-0.058934
2026-07-12T19:49:48.399Z;161.399;2693.367000;2693.585464;-0.218464;23.468000;-0.156000;59.256577000;59.256618000;-0.000041000;17.997761000;17.997776000;-0.000015000;false;23.312000;23.312000;0.000000;23.370934;-0.058934
2026-07-12T19:49:48.799Z;161.799;2702.629000;2702.880493;-0.251493;23.468000;-0.470000;59.256496000;59.256618000;-0.000122000;17.997732000;17.997776000;-0.000044000;false;22.998000;22.998000;0.000000;23.055428;-0.057428
2026-07-12T19:49:48.799Z;161.799;2702.629000;2702.880493;-0.251493;23.468000;-0.470000;59.256496000;59.256618000;-0.000122000;17.997732000;17.997776000;-0.000044000;false;22.998000;22.998000;0.000000;23.055428;-0.057428
2026-07-12T19:49:49.399Z;162.399;2716.284000;2716.543638;-0.259638;22.680000;-0.161000;59.256374000;59.256413000;-0.000039000;17.997688000;17.997704000;-0.000016000;false;22.519000;22.519000;0.000000;22.579490;-0.060490
2026-07-12T19:49:49.399Z;162.399;2716.284000;2716.543638;-0.259638;22.680000;-0.161000;59.256374000;59.256413000;-0.000039000;17.997688000;17.997704000;-0.000016000;false;22.519000;22.519000;0.000000;22.579490;-0.060490
2026-07-12T19:49:49.799Z;162.799;2725.228000;2725.520656;-0.292656;22.680000;-0.484000;59.256294000;59.256413000;-0.000119000;17.997656000;17.997704000;-0.000048000;false;22.196000;22.196000;0.000000;22.255664;-0.059664
2026-07-12T19:49:49.799Z;162.799;2725.228000;2725.520656;-0.292656;22.680000;-0.484000;59.256294000;59.256413000;-0.000119000;17.997656000;17.997704000;-0.000048000;false;22.196000;22.196000;0.000000;22.255664;-0.059664
2026-07-12T19:49:50.399Z;163.399;2738.399000;2738.530313;-0.131313;21.870000;-0.164000;59.256180000;59.256218000;-0.000038000;17.997608000;17.997623000;-0.000015000;false;21.706000;21.706000;0.000000;21.767399;-0.061399
2026-07-12T19:49:50.399Z;163.399;2738.399000;2738.530313;-0.131313;21.870000;-0.164000;59.256180000;59.256218000;-0.000038000;17.997608000;17.997623000;-0.000015000;false;21.706000;21.706000;0.000000;21.767399;-0.061399
2026-07-12T19:49:50.799Z;163.799;2747.015000;2747.181227;-0.166227;21.870000;-0.494000;59.256104000;59.256218000;-0.000114000;17.997578000;17.997623000;-0.000045000;false;21.376000;21.376000;0.000000;21.436535;-0.060535
2026-07-12T19:49:50.799Z;163.799;2747.015000;2747.181227;-0.166227;21.870000;-0.494000;59.256104000;59.256218000;-0.000114000;17.997578000;17.997623000;-0.000045000;false;21.376000;21.376000;0.000000;21.436535;-0.060535
2026-07-12T19:49:51.399Z;164.399;2759.692000;2760.014618;-0.322618;21.046000;-0.165000;59.255993000;59.256027000;-0.000034000;17.997530000;17.997545000;-0.000015000;false;20.881000;20.881000;0.000000;20.943092;-0.062092
